design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-022,lhs,2026071904,10000,854c8825e0f0d8e4b73bc13c639935e18250eee3763e2f0936d1ce8786dd1d1e,gaussian,gaussian,0.5187298940603636,0.9851058243540125,0.8244349869818535,17.94095853078626,-37.87784747512175,29.827680416474916,0.9845329580812333,427.9370955595889,0.8925724500454251,0.06948556069208843,highs,optimal,0,356.74305986200653,17.940958530786347,-31.91446870794146,False,False,False,solved,0.7277142592976736,0.7277152343221563,9.750244827078092e-07,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.829114836815034,0.1013996024928776,0.06948556069208843,False,0,0.829114836815034,0.7317889967282888,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,395.78905676705256,32.14803879253634,0.06948556069208843,0.17088516318496605,0.06345761323039112,-8.526512829121202e-14,False,0.0,True,-31.91446870794146,17.940958530786332,-7.105427357601002e-14,False,True,True,False,True,False,False,7.673861546209082e-13,0.0,2.5579538487363607e-13,2.5209522781639863e-15,0.03942138798804907,1.0000000000000018,0.0,0.006714033886591104,0.006714033886591104,0.0,-372.21459685241285,-0.0,-0.03942138798804907,-0.0,-232.83678387829647,372.21459685241285,0.0,0.03942138798804907,0.0,232.83678387829647,0.829114836815034,0.17088516318496605,False,False,0.0,-0.0,0.0,-0.0,0.1013996024928776,0.8986003975071224,False,False,0.0,-0.0,0.0,-0.0,0.06948556069208843,0.9305144393079116,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-022,lhs,2026071905,10000,2ff4b679b3090acf1a7539c041fbddad37b462a2b9c11796ccd918bb7495aada,gaussian,gaussian,0.5187298940603636,0.9851058243540125,0.8244349869818535,22.17282800530608,-36.45682763781993,34.658125716793705,0.9845329580812333,427.9370955595889,0.8925724500454251,0.06948556069208843,highs,optimal,0,360.13145444788654,22.172828005306187,-32.38878834245087,False,False,False,solved,0.7258013980638526,0.7258024414270218,1.0433631691952883e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.8281584403674667,0.1023559989404449,0.06948556069208843,False,0,0.8281584403674667,0.739898320906648,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,395.60628940592244,32.33080615366646,0.06948556069208843,0.17184155963253334,0.0644140096779584,-1.0658141036401503e-13,False,0.0,True,-32.38878834245088,22.172828005306172,-9.237055564881302e-14,False,True,True,False,True,False,False,7.212008767965017e-13,0.0,1.7053025658242404e-13,3.079144672255451e-15,0.036112590621326816,1.0000000000000018,0.0,0.006714033886591105,0.006714033886591104,8.673617379884035e-19,-375.72496765668126,-0.0,-0.036112590621326816,-0.0,-235.93724086239214,375.72496765668126,0.0,0.036112590621326816,0.0,235.93724086239214,0.8281584403674667,0.17184155963253334,False,False,0.0,-0.0,0.0,-0.0,0.1023559989404449,0.8976440010595551,False,False,0.0,-0.0,0.0,-0.0,0.06948556069208843,0.9305144393079116,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-023,lhs,2026071901,10000,4b23f199caf6a1921ef1e797df2fabb7320041fda0476a4df4e90002fd325dfa,gaussian,student_t_df5,0.48157112677550035,0.9875366572902828,0.6947492353052922,48.73011311304789,28.055863124241988,57.81372241820877,0.9703388699482483,421.7674932117056,0.6188200189797989,0.00451398560660936,highs,optimal,0,372.96325273584114,48.73011311304789,-39.66606372939394,False,False,False,solved,0.15696548392923015,0.15696662960441088,1.1456751807248367e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5762263188818497,0.41925969551154135,0.00451398560660936,False,0,0.5762263188818495,0.6777190876479171,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0000000000000004,-4.440892098500626e-16,353.2731186656665,68.49437454603907,0.00451398560660936,0.4237736811181503,0.04259370009794916,0.0,False,0.0,True,-39.66606372939394,48.730113113047864,2.842170943040401e-14,False,True,True,False,True,False,False,2.3447910280083306e-13,0.0,3.979039320256561e-13,1.654302111373045e-13,0.03074140598958458,1.0000000000000002,0.0,0.00802352966849207,0.00802352966849207,0.0,-372.51571861689354,-0.0,-0.03074140598958458,-0.0,-232.72074032340953,372.51571861689354,0.0,0.03074140598958458,0.0,232.72074032340953,0.5762263188818497,0.4237736811181503,False,False,0.0,-0.0,0.0,-0.0,0.41925969551154135,0.5807403044884587,False,False,0.0,-0.0,0.0,-0.0,0.00451398560660936,0.9954860143933907,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-023,lhs,2026071902,10000,c0e9df83991410954add2377830d93f3750c7f18ee3ccaf9d4dfd7dab99edf54,gaussian,student_t_df5,0.48157112677550035,0.9875366572902828,0.6947492353052922,64.77807455206256,42.398797709988344,74.61081854400933,0.9703388699482483,421.7674932117056,0.6188200189797989,0.00451398560660936,highs,optimal,0,373.06460803985937,64.77807455206246,-44.44729912098919,False,False,False,solved,0.1582359624021742,0.15823699721052875,1.0348083545608233e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5768615023707075,0.4186245120226829,0.00451398560660936,False,0,0.5768615023707077,0.6800285102694821,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,0.9999999999999998,2.220446049250313e-16,353.3945022303871,68.37299098131848,0.00451398560660936,0.42313849762929245,0.041958516609091334,9.947598300641403e-14,False,0.0,True,-44.4472991209892,64.77807455206245,1.1368683772161603e-13,False,True,True,False,True,False,False,1.5631940186722204e-12,0.0,2.2737367544323206e-13,8.259957336438148e-14,0.032693943300971355,1.0000000000000002,0.0,0.00802352966849207,0.00802352966849207,0.0,-371.9954078247904,-0.0,-0.032693943300971355,-0.0,-232.31143669283884,371.9954078247904,0.0,0.032693943300971355,0.0,232.31143669283884,0.5768615023707075,0.42313849762929245,False,False,0.0,-0.0,0.0,-0.0,0.4186245120226829,0.5813754879773171,False,False,0.0,-0.0,0.0,-0.0,0.00451398560660936,0.9954860143933907,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-023,lhs,2026071903,10000,1d13a514a642312647278ce95dca190d8ed56e5e7e93d4c3142a3fe3718205e4,gaussian,student_t_df5,0.48157112677550035,0.9875366572902828,0.6947492353052922,55.174765992237226,34.33593522688382,64.33068686730303,0.9703388699482483,421.7674932117056,0.6188200189797989,0.00451398560660936,highs,optimal,0,374.1574939986251,55.174765992237255,-39.31396485982417,False,False,False,solved,0.161060755773473,0.1610616922179186,9.364444455983723e-07,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5782738507086327,0.4172121636847577,0.00451398560660936,False,0,0.5782738507086329,0.6800470021929241,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,0.9999999999999997,3.3306690738754696e-16,353.6644019977645,68.10309121394107,0.00451398560660936,0.4217261492913673,0.040546168271166194,-2.842170943040401e-14,False,0.0,True,-39.31396485982417,55.174765992237226,0.0,False,True,True,False,True,False,False,3.140598892059643e-12,0.0,3.979039320256561e-13,1.2431132446307285e-13,0.03581364330194125,1.0000000000000002,0.0,0.00802352966849207,0.00802352966849207,0.0,-373.23228968655184,-0.0,-0.03581364330194125,-0.0,-232.78875211783733,373.23228968655184,0.0,0.03581364330194125,0.0,232.78875211783733,0.5782738507086327,0.4217261492913673,False,False,0.0,-0.0,0.0,-0.0,0.4172121636847577,0.5827878363152423,False,False,0.0,-0.0,0.0,-0.0,0.00451398560660936,0.9954860143933907,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-023,lhs,2026071904,10000,db087bed371547d7a79deee3918e211c6d824b144db774f4c4641d602729cfb0,gaussian,student_t_df5,0.48157112677550035,0.9875366572902828,0.6947492353052922,60.64288514259848,38.689999901809884,70.28828619735634,0.9703388699482483,421.7674932117056,0.6188200189797989,0.00451398560660936,highs,optimal,0,370.1217026066166,60.642885142598466,-46.23795994414784,False,False,False,solved,0.14695783206877044,0.1469588142390882,9.821703177426144e-07,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5712224093873491,0.42426360500604166,0.00451398560660936,False,0,0.571222409387349,0.681000641134524,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0000000000000002,-2.220446049250313e-16,352.31687156126736,69.45062165043822,0.00451398560660936,0.42877759061265086,0.04759760959244974,1.4210854715202004e-14,False,0.0,True,-46.237959944147846,60.64288514259847,7.105427357601002e-15,False,True,True,False,True,False,False,5.684341886080802e-14,0.0,1.7053025658242404e-13,8.189447334242922e-14,0.03857404597056239,1.0000000000000002,0.0,0.00802352966849207,0.00802352966849207,0.0,-368.81991962866726,-0.0,-0.03857404597056239,-0.0,-229.83202689204597,368.81991962866726,0.0,0.03857404597056239,0.0,229.83202689204597,0.5712224093873491,0.42877759061265086,False,False,0.0,-0.0,0.0,-0.0,0.42426360500604166,0.5757363949939583,False,False,0.0,-0.0,0.0,-0.0,0.00451398560660936,0.9954860143933907,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-023,lhs,2026071905,10000,379a6fda371c95552d7e032ae8e32d67e9e446d0f5cd4e1cb590aa19d5483537,gaussian,student_t_df5,0.48157112677550035,0.9875366572902828,0.6947492353052922,63.867209157647636,39.83423899379899,74.42653351181727,0.9703388699482483,421.7674932117056,0.6188200189797989,0.00451398560660936,highs,optimal,0,371.82845423197614,63.86720915764766,-43.24054509486381,False,False,False,solved,0.15066791367546617,0.1506693849963638,1.4713208976169234e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5730776955926394,0.42240831880075114,0.00451398560660936,False,0,0.5730776955926395,0.6879816802662808,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,0.9999999999999999,1.1102230246251565e-16,352.6714167550983,69.0960764566073,0.00451398560660936,0.42692230440736056,0.045742323387159445,-2.1316282072803006e-14,False,0.0,True,-43.24054509486382,63.867209157647665,-2.842170943040401e-14,False,True,True,False,True,False,False,5.542233338928781e-13,0.0,1.1368683772161603e-13,4.1237605675790397e-14,0.022488300070414424,1.0000000000000002,0.0,0.00802352966849207,0.00802352966849207,0.0,-371.43533111028216,-0.0,-0.022488300070414424,-0.0,-231.0910874363383,371.43533111028216,0.0,0.022488300070414424,0.0,231.0910874363383,0.5730776955926394,0.42692230440736056,False,False,0.0,-0.0,0.0,-0.0,0.42240831880075114,0.5775916811992489,False,False,0.0,-0.0,0.0,-0.0,0.00451398560660936,0.9954860143933907,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-024,lhs,2026071901,10000,9305ab67daef1dbbcd7cf1f4f9c894c2a19e85feee9b96d0312b8f5733f478dd,gaussian,empirical_resample,0.31486675575784995,0.9739627018810981,0.6286169651033778,-147.65775212200558,-150.35786760470455,-146.0625405095236,1.0265777253348658,446.2122740940528,0.6316130837410213,0.00994576341074682,highs,optimal,0,371.2980528421379,-150.35786760470455,-160.67138316275228,False,False,False,solved,0.27317067068185985,0.2731719469234677,1.2762416078393457e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6316130837410213,0.35844115284823186,0.00994576341074682,False,0,0.6316130837410213,0.4558448514780198,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,363.371711223452,82.84056287060082,0.00994576341074682,0.3683869162589787,0.0,2.700115482698976,True,0.0,True,-150.3670211993253,-147.65775212200623,6.536993168992922e-13,False,False,True,True,True,False,False,2.842170943040401e-14,0.0,0.0,0.0,0.0,,,,0.0038406442766580544,,-369.87979818469313,-0.0,-0.0,-5.892633415994908,-231.61718318155138,369.87979818469313,0.0,0.0,5.892633415994908,231.61718318155138,0.6316130837410213,0.3683869162589787,False,False,0.0,-0.0,0.0,-0.0,0.35844115284823186,0.6415588471517681,False,False,0.0,-0.0,0.0,-0.0,0.00994576341074682,0.9900542365892532,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-024,lhs,2026071902,10000,19174f6a0d8cb3b6eabb67e5efbc075fda5967462268522e73ae9ecd8e04528d,gaussian,empirical_resample,0.31486675575784995,0.9739627018810981,0.6286169651033778,-148.15657397328263,-150.4346129176934,-146.81072258244586,1.0265777253348658,446.2122740940528,0.6316130837410213,0.00994576341074682,highs,optimal,0,371.77729887198035,-150.4346129176934,-161.67473034594042,False,False,False,solved,0.27317062518878543,0.2731719469172677,1.3217284822730768e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6316130837410213,0.35844115284823186,0.00994576341074682,False,0,0.6316130837410213,0.46808150072585253,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,363.371711223452,82.84056287060082,0.00994576341074682,0.3683869162589787,0.0,2.278038944410781,True,0.0,True,-151.2711278938713,-148.1565739732834,7.673861546209082e-13,False,False,True,True,True,False,False,2.842170943040401e-14,0.0,0.0,0.0,0.0,,,,0.0038406442766580544,,-370.48794988855565,-0.0,-0.0,-5.694664238579662,-232.0058664055525,370.48794988855565,0.0,0.0,5.694664238579662,232.0058664055525,0.6316130837410213,0.3683869162589787,False,False,0.0,-0.0,0.0,-0.0,0.35844115284823186,0.6415588471517681,False,False,0.0,-0.0,0.0,-0.0,0.00994576341074682,0.9900542365892532,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-024,lhs,2026071903,10000,6ebdee9281a7c51832145e1d8c0458f63ef85f08ac1892e6e92101598468b189,gaussian,empirical_resample,0.31486675575784995,0.9739627018810981,0.6286169651033778,-148.86800977871036,-151.68306269187775,-147.20489383955535,1.0265777253348658,446.2122740940528,0.6316130837410213,0.00994576341074682,highs,optimal,0,373.0738781335137,-151.68306269187775,-163.87330716996166,False,False,False,solved,0.273171105353594,0.27317194704180264,8.416882086303978e-07,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6316130837410213,0.35844115284823186,0.00994576341074682,False,0,0.6316130837410213,0.44725491945024115,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,363.371711223452,82.84056287060082,0.00994576341074682,0.3683869162589787,0.0,2.815052913167392,True,0.0,True,-152.27475993768854,-148.86800977871107,7.105427357601002e-13,False,False,True,True,True,False,False,4.796163466380676e-14,0.0,0.0,0.0,0.0,,,,0.0038406442766580544,,-369.66283093064527,-0.0,-0.0,-9.03830803031559,-231.0196119764857,369.66283093064527,0.0,0.0,9.03830803031559,231.0196119764857,0.6316130837410213,0.3683869162589787,False,False,0.0,-0.0,0.0,-0.0,0.35844115284823186,0.6415588471517681,False,False,0.0,-0.0,0.0,-0.0,0.00994576341074682,0.9900542365892532,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-024,lhs,2026071904,10000,0857a21ed250c4bcd8dab8f63ef98907469488c59aa66c96276e31e0dbe2b048,gaussian,empirical_resample,0.31486675575784995,0.9739627018810981,0.6286169651033778,-148.3215349924633,-151.07137946124527,-146.69694380100225,1.0265777253348658,446.2122740940528,0.6316130837410213,0.00994576341074682,highs,optimal,0,368.30388996215805,-151.07137946124527,-160.95963243755548,False,False,False,solved,0.2731708331720869,0.2731719469722796,1.11380019268692e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6316130837410213,0.35844115284823186,0.00994576341074682,False,0,0.6316130837410213,0.46114670734725527,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,363.371711223452,82.84056287060082,0.00994576341074682,0.3683869162589787,0.0,2.7498444687819585,True,0.0,True,-150.8797867996381,-148.32153499246402,7.105427357601002e-13,False,False,True,True,True,False,False,2.842170943040401e-14,0.0,0.0,0.0,0.0,,,,0.0038406442766580544,,-366.34364886849545,-0.0,-0.0,-6.710338844456601,-229.05197145256633,366.34364886849545,0.0,0.0,6.710338844456601,229.05197145256633,0.6316130837410213,0.3683869162589787,False,False,0.0,-0.0,0.0,-0.0,0.35844115284823186,0.6415588471517681,False,False,0.0,-0.0,0.0,-0.0,0.00994576341074682,0.9900542365892532,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-024,lhs,2026071905,10000,13c298459c9541e4669129e6368cc69e6d28366813c9a5b940cc6d0b2cd679c9,gaussian,empirical_resample,0.31486675575784995,0.9739627018810981,0.6286169651033778,-148.32002360336276,-151.25288153626292,-146.58730918344256,1.0265777253348658,446.2122740940528,0.6316130837410213,0.00994576341074682,highs,optimal,0,371.41248343873264,-151.25288153626292,-162.58701623184416,False,False,False,solved,0.27317060889029177,0.2731719468627066,1.3379724148609995e-06,0.0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6316130837410213,0.35844115284823186,0.00994576341074682,False,0,0.6316130837410213,0.4726965615179778,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,363.371711223452,82.84056287060082,0.00994576341074682,0.3683869162589787,0.0,2.9328579329001627,True,0.0,True,-151.0539661906822,-148.3200236033634,6.536993168992922e-13,False,False,True,True,True,False,False,2.842170943040401e-14,0.0,0.0,0.0,0.0,,,,0.0038406442766580544,,-370.17657579273646,-0.0,-0.0,-5.61893777098868,-232.57007746504183,370.17657579273646,0.0,0.0,5.61893777098868,232.57007746504183,0.6316130837410213,0.3683869162589787,False,False,0.0,-0.0,0.0,-0.0,0.35844115284823186,0.6415588471517681,False,False,0.0,-0.0,0.0,-0.0,0.00994576341074682,0.9900542365892532,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-001,lhs,2026071901,10000,f3a12f0a37671b5ba2ec10b7a6c475fc45793bb4c0a736a29029df2912018f05,student_t_df4,student_t_df5,0.1344300757120586,0.9126534892942506,0.8351531975110936,-100.51695970956689,-148.18255443130576,-91.1084812387575,1.0156967334938198,441.48274218042377,0.7552081071082861,0.1259166890074452,highs,optimal,0,345.0346544522982,-100.51695970956914,-187.31071966173948,False,False,False,solved,0.5569795994706499,0.5569807729794585,1.1735088085718104e-06,0.1304840275690681,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7155320419860066,0.15855126900654817,0.1259166890074452,False,0,0.7155320419860066,0.23869145292175747,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,369.0361845587,72.4465576217238,0.1259166890074452,0.2844679580139934,0.0396760651222795,2.2453150450019166e-12,False,0.0,True,-187.31071966173948,-100.51695970956916,2.2737367544323206e-12,False,True,True,False,True,False,False,1.0516032489249483e-11,0.0,5.684341886080801e-13,5.765056121316625e-14,0.025354984960675342,0.9999999999999885,0.0,0.0011448654238390512,0.0011448654238390512,0.0,-377.12900532599133,-0.0,-0.025354984960675342,-0.0,-234.64518567683595,377.12900532599133,0.0,0.025354984960675342,0.0,234.64518567683595,0.7155320419860066,0.2844679580139934,False,False,0.0,-0.0,0.0,-0.0,0.15855126900654817,0.8414487309934519,False,False,0.0,-0.0,0.0,-0.0,0.1259166890074452,0.8740833109925548,False,False,0.0,-0.0,0.0,-0.0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-001,lhs,2026071902,10000,c941c02fb46c65f20ad82ea3237c1e351fffc969ec490c47ef71934c10419327,student_t_df4,student_t_df5,0.1344300757120586,0.9126534892942506,0.8351531975110936,-113.29372146886257,-156.99416488953256,-104.66790480826225,1.0156967334938198,441.48274218042377,0.7552081071082861,0.1259166890074452,highs,optimal,0,346.26837047346066,-113.29372146886475,-192.50526956983262,False,False,False,solved,0.5583331663116051,0.5583342633518391,1.0970402339882668e-06,0.1304840275690681,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7162087871721969,0.15787452382035783,0.1259166890074452,False,0,0.7162087871721969,0.2201799822058717,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1.0,0.0,369.1655105637809,72.31723161664286,0.1259166890074452,0.28379121282780306,0.03899931993608918,2.1742607714259066e-12,False,0.0,True,-192.50526956983262,-113.29372146886475,2.1742607714259066e-12,False,True,True,False,True,False,False,5.684341886080802e-14,0.0,8.526512829121202e-13,6.008873433088425e-14,0.029363672042288957,0.9999999999999885,0.0,0.0011448654238390512,0.0011448654238390512,0.0,-379.3316761182409,-0.0,-0.029363672042288957,-0.0,-236.1607996328395,379.3316761182409,0.0,0.029363672042288957,0.0,236.1607996328395,0.7162087871721969,0.28379121282780306,False,False,0.0,-0.0,0.0,-0.0,0.15787452382035783,0.8421254761796422,False,False,0.0,-0.0,0.0,-0.0,0.1259166890074452,0.8740833109925548,False,False,0.0,-0.0,0.0,-0.0
